192.168.10.9-205.174.165.73-5501-8080-6,192.168.10.9,5501,205.174.165.73,8080,6,7/7/2017 11:28,1025053,3,3,0,18,0,0,0,0,6,6,6,0,17.56006763,5.853355875,205010.6,280027.845,514283,420,1024466,512233,3644.42835,514810,509656,1024633,512316.5,3611.194332,514870,509763,0,0,0,0,92,60,2.926677938,2.926677938,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-5504-8080-6,192.168.10.9,5504,205.174.165.73,8080,6,7/7/2017 11:30,1009438,3,3,0,18,0,0,0,0,6,6,6,0,17.83170437,5.943901458,201887.6,275842.3957,509273,357,1009081,504540.5,7552.60753,509881,499200,1008830,504415,7452.905474,509685,499145,0,0,0,0,92,60,2.971950729,2.971950729,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-5509-8080-6,192.168.10.9,5509,205.174.165.73,8080,6,7/7/2017 11:32,1024853,3,3,0,18,0,0,0,0,6,6,6,0,17.56349447,5.854498157,204970.6,280096.8221,514332,373,1024480,512240,3623.215147,514802,509678,1024433,512216.5,3519.27045,514705,509728,0,0,0,0,92,60,2.927249079,2.927249079,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-5521-8080-6,192.168.10.9,5521,205.174.165.73,8080,6,7/7/2017 11:33,1024402,3,3,0,18,0,0,0,0,6,6,6,0,17.57122692,5.85707564,204880.4,279972.3331,514377,400,1023947,511973.5,3983.132498,514790,509157,1024002,512001,4003.638595,514832,509170,0,0,0,0,92,60,2.92853782,2.92853782,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-5530-8080-6,192.168.10.9,5530,205.174.165.73,8080,6,7/7/2017 11:35,1000711,3,3,0,18,0,0,0,0,6,6,6,0,17.98721109,5.995737031,200142.2,273298.7858,499587,421,1000037,500018.5,14.8492424,500029,500008,1000290,500145,8.485281374,500151,500139,0,0,0,0,92,60,2.997868515,2.997868515,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-5582-8080-6,192.168.10.9,5582,205.174.165.73,8080,6,7/7/2017 11:37,1000275,3,3,0,18,0,0,0,0,6,6,6,0,17.99505136,5.998350454,200055,273092.6712,499363,538,999693,499846.5,347.1894296,500092,499601,999737,499868.5,108.1873375,499945,499792,0,0,0,0,92,60,2.999175227,2.999175227,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-5586-8080-6,192.168.10.9,5586,205.174.165.73,8080,6,7/7/2017 11:38,1007907,3,3,0,18,0,0,0,0,6,6,6,0,17.85879054,5.952930181,201581.4,275329.3103,506510,424,1007303,503651.5,4780.748948,507032,500271,1007483,503741.5,4769.435239,507114,500369,0,0,0,0,92,60,2.976465091,2.976465091,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-5594-8080-6,192.168.10.9,5594,205.174.165.73,8080,6,7/7/2017 11:40,1003379,3,3,0,18,0,0,0,0,6,6,6,0,17.93938283,5.979794275,200675.8,274079.1762,501607,421,1002958,501479,854.1849917,502083,500875,1002725,501362.5,941.1591258,502028,500697,0,0,0,0,92,60,2.989897138,2.989897138,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-5618-8080-6,192.168.10.9,5618,205.174.165.73,8080,6,7/7/2017 11:42,1093860,3,3,0,18,0,0,0,0,6,6,6,0,16.45548791,5.485162635,218772,300798.4627,592995,368,1093403,546701.5,65989.32614,593363,500040,1093492,546746,66055.08707,593454,500038,0,0,0,0,92,60,2.742581318,2.742581318,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-5841-8080-6,192.168.10.9,5841,205.174.165.73,8080,6,7/7/2017 11:43,999718,3,3,0,18,0,0,0,0,6,6,6,0,18.00507743,6.001692477,199943.6,273089.5576,499565,471,999239,499619.5,589.0199487,500036,499203,999146,499573,666.0945879,500044,499102,0,0,0,0,92,60,3.000846239,3.000846239,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-5869-8080-6,192.168.10.9,5869,205.174.165.73,8080,6,7/7/2017 11:45,1000671,3,3,0,18,0,0,0,0,6,6,6,0,17.9879301,5.9959767,200134.2,273385.0349,499642,472,1000180,500090,33.9411255,500114,500066,1000199,500099.5,36.06244584,500125,500074,0,0,0,0,92,60,2.99798835,2.99798835,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-5878-8080-6,192.168.10.9,5878,205.174.165.73,8080,6,7/7/2017 11:47,1000514,3,3,0,18,0,0,0,0,6,6,6,0,17.99075275,5.996917584,200102.8,273361.2113,499572,403,1000111,500055.5,40.30508653,500084,500027,1000002,500001,84.85281374,500061,499941,0,0,0,0,92,60,2.998458792,2.998458792,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-5889-8080-6,192.168.10.9,5889,205.174.165.73,8080,6,7/7/2017 11:48,1000199,3,3,0,18,0,0,0,0,6,6,6,0,17.99641871,5.998806238,200039.8,273312.8486,499586,382,999703,499851.5,251.0229073,500029,499674,999817,499908.5,245.3660531,500082,499735,0,0,0,0,92,60,2.999403119,2.999403119,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-5968-8080-6,192.168.10.9,5968,205.174.165.73,8080,6,7/7/2017 11:50,1008804,3,3,0,18,0,0,0,0,6,6,6,0,17.84291101,5.947637004,201760.8,275538.2526,507696,496,1008308,504154,5840.702013,508284,500024,1008216,504108,5863.32943,508254,499962,0,0,0,0,92,60,2.973818502,2.973818502,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-5974-8080-6,192.168.10.9,5974,205.174.165.73,8080,6,7/7/2017 11:52,1002485,3,3,0,18,0,0,0,0,6,6,6,0,17.95538088,5.98512696,200497,273722.9996,500423,483,1002002,501001,7.071067812,501006,500996,1001912,500956,289.9137803,501161,500751,0,0,0,0,92,60,2.99256348,2.99256348,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-6089-8080-6,192.168.10.9,6089,205.174.165.73,8080,6,7/7/2017 11:53,1025108,3,3,0,18,0,0,0,0,6,6,6,0,17.55912548,5.853041826,205021.6,280009.4809,514350,470,1024482,512241,3647.256777,514820,509662,1024596,512298,3787.26392,514976,509620,0,0,0,0,92,60,2.926520913,2.926520913,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-6092-8080-6,192.168.10.9,6092,205.174.165.73,8080,6,7/7/2017 11:55,1024980,3,3,0,18,0,0,0,0,6,6,6,0,17.56131827,5.853772757,204996,279972.3863,514237,445,1024535,512267.5,3656.449166,514853,509682,1024429,512214.5,3489.571965,514682,509747,0,0,0,0,92,60,2.926886378,2.926886378,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-6108-8080-6,192.168.10.9,6108,205.174.165.73,8080,6,7/7/2017 11:57,1025021,3,3,0,18,0,0,0,0,6,6,6,0,17.56061583,5.85353861,205004.2,280061.9408,514305,428,1024593,512296.5,3534.826799,514796,509797,1024500,512250,3511.492275,514733,509767,0,0,0,0,92,60,2.926769305,2.926769305,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-6212-8080-6,192.168.10.9,6212,205.174.165.73,8080,6,7/7/2017 11:58,1006904,3,3,0,18,0,0,0,0,6,6,6,0,17.87658009,5.95886003,201380.8,275083.1491,505843,383,1006268,503134,4372.748335,506226,500042,1006521,503260.5,4311.230045,506309,500212,0,0,0,0,92,60,2.979430015,2.979430015,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-6216-8080-6,192.168.10.9,6216,205.174.165.73,8080,6,7/7/2017 12:00,1000555,3,3,0,18,0,0,0,0,6,6,6,0,17.99001554,5.996671847,200111,273146.0544,499351,556,999999,499999.5,75.66042559,500053,499946,999960,499980,169.7056275,500100,499860,0,0,0,0,92,60,2.998335924,2.998335924,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-6357-8080-6,192.168.10.9,6357,205.174.165.73,8080,6,7/7/2017 12:02,1002068,3,3,0,18,0,0,0,0,6,6,6,0,17.96285282,5.987617607,200413.6,273751.2274,500480,380,1001513,500756.5,382.5447686,501027,500486,1001688,500844,270.1147904,501035,500653,0,0,0,0,92,60,2.993808803,2.993808803,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-6361-8080-6,192.168.10.9,6361,205.174.165.73,8080,6,7/7/2017 12:04,999875,3,3,0,18,0,0,0,0,6,6,6,0,18.00225028,6.000750094,199975,273148.4512,499554,424,999451,499725.5,434.8706704,500033,499418,999291,499645.5,470.2260095,499978,499313,0,0,0,0,92,60,3.000375047,3.000375047,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-6364-8080-6,192.168.10.9,6364,205.174.165.73,8080,6,7/7/2017 12:05,999637,3,3,0,18,0,0,0,0,6,6,6,0,18.00653637,6.002178791,199927.4,273050.6396,499623,388,999249,499624.5,564.9783182,500024,499225,998867,499433.5,816.7083323,500011,498856,0,0,0,0,92,60,3.001089395,3.001089395,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-6367-8080-6,192.168.10.9,6367,205.174.165.73,8080,6,7/7/2017 12:07,999540,3,3,0,18,0,0,0,0,6,6,6,0,18.00828381,6.00276127,199908,273113.3579,499523,377,999163,499581.5,617.30422,500018,499145,999049,499524.5,531.0371927,499900,499149,0,0,0,0,92,60,3.001380635,3.001380635,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-6371-8080-6,192.168.10.9,6371,205.174.165.73,8080,6,7/7/2017 12:09,1003680,3,3,0,18,0,0,0,0,6,6,6,0,17.93400287,5.978000956,200736,274288.0646,503438,360,1003320,501660,3305.017095,503997,499323,1003316,501658,3026.417023,503798,499518,0,0,0,0,92,60,2.989000478,2.989000478,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-6374-8080-6,192.168.10.9,6374,205.174.165.73,8080,6,7/7/2017 12:10,1000622,3,3,0,18,0,0,0,0,6,6,6,0,17.98881096,5.99627032,200124.4,273172.1715,499467,562,1000060,500030,11.3137085,500038,500022,1000051,500025.5,270.8218972,500217,499834,0,0,0,0,92,60,2.99813516,2.99813516,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-6378-8080-6,192.168.10.9,6378,205.174.165.73,8080,6,7/7/2017 12:12,1020014,3,3,0,18,0,0,0,0,6,6,6,0,17.64681661,5.882272204,204002.8,278401.2679,509295,578,1019265,509632.5,562.149891,510030,509235,1019436,509718,461.0336213,510044,509392,0,0,0,0,92,60,2.941136102,2.941136102,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-6384-8080-6,192.168.10.9,6384,205.174.165.73,8080,6,7/7/2017 12:14,999900,3,3,0,18,0,0,0,0,6,6,6,0,18.00180018,6.00060006,199980,272901.9649,499220,459,999441,499720.5,480.1255044,500060,499381,999157,499578.5,142.128463,499679,499478,0,0,0,0,92,60,3.00030003,3.00030003,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-6394-8080-6,192.168.10.9,6394,205.174.165.73,8080,6,7/7/2017 12:15,1000397,3,3,0,18,0,0,0,0,6,6,6,0,17.99285684,5.997618945,200079.4,272975.0057,499299,718,999679,499839.5,258.0939751,500022,499657,999658,499829,265.8721497,500017,499641,0,0,0,0,92,60,2.998809473,2.998809473,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-6400-8080-6,192.168.10.9,6400,205.174.165.73,8080,6,7/7/2017 12:17,1025230,3,3,0,18,0,0,0,0,6,6,6,0,17.55703598,5.852345327,205046,279946.7999,514252,516,1024493,512246.5,3565.939498,514768,509725,1024665,512332.5,3756.858328,514989,509676,0,0,0,0,92,60,2.926172664,2.926172664,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-6404-8080-6,192.168.10.9,6404,205.174.165.73,8080,6,7/7/2017 12:19,1025106,3,3,0,18,0,0,0,0,6,6,6,0,17.55915974,5.853053245,205021.2,279935.2006,514112,504,1024602,512301,3544.019187,514807,509795,1024537,512268.5,3319.866338,514616,509921,0,0,0,0,92,60,2.926526623,2.926526623,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-6406-8080-6,192.168.10.9,6406,205.174.165.73,8080,6,7/7/2017 12:20,1025052,3,3,0,18,0,0,0,0,6,6,6,0,17.56008476,5.853361586,205010.4,280046.7365,514302,403,1024649,512324.5,3489.571965,514792,509857,1024453,512226.5,3505.128314,514705,509748,0,0,0,0,92,60,2.926680793,2.926680793,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-6409-8080-6,192.168.10.9,6409,205.174.165.73,8080,6,7/7/2017 12:22,1024626,3,3,0,18,0,0,0,0,6,6,6,0,17.56738556,5.855795188,204925.2,279992.5978,514441,368,1024023,512011.5,3983.132498,514828,509195,1024258,512129,4122.432534,515044,509214,0,0,0,0,92,60,2.927897594,2.927897594,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-6415-8080-6,192.168.10.9,6415,205.174.165.73,8080,6,7/7/2017 12:24,1024501,3,3,0,18,0,0,0,0,6,6,6,0,17.56952897,5.856509657,204900.2,279990.2054,514394,370,1024038,512019,3882.016229,514764,509274,1024046,512023,4007.881236,514857,509189,0,0,0,0,92,60,2.928254828,2.928254828,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-6417-8080-6,192.168.10.9,6417,205.174.165.73,8080,6,7/7/2017 12:25,1025014,3,3,0,18,0,0,0,0,6,6,6,0,17.56073576,5.853578585,205002.8,279944.5626,514366,442,1024552,512276,3580.78874,514808,509744,1024223,512111.5,3841.711142,514828,509395,0,0,0,0,92,60,2.926789293,2.926789293,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-6420-8080-6,192.168.10.9,6420,205.174.165.73,8080,6,7/7/2017 12:27,1008876,3,3,0,18,0,0,0,0,6,6,6,0,17.84163762,5.947212541,201775.2,275543.8994,508393,379,1008355,504177.5,7071.774919,509178,499177,1008091,504045.5,6684.280403,508772,499319,0,0,0,0,92,60,2.973606271,2.973606271,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-6433-8080-6,192.168.10.9,6433,205.174.165.73,8080,6,7/7/2017 12:29,1025099,3,3,0,18,0,0,0,0,6,6,6,0,17.55927964,5.853093213,205019.8,280161.6837,514297,338,1024665,512332.5,3478.258257,514792,509873,1024761,512380.5,3324.108978,514731,510030,0,0,0,0,92,60,2.926546607,2.926546607,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-6434-8080-6,192.168.10.9,6434,205.174.165.73,8080,6,7/7/2017 12:30,1024559,3,3,0,18,0,0,0,0,6,6,6,0,17.56853436,5.856178122,204911.8,279761.2311,514203,592,1023923,511961.5,4014.245197,514800,509123,1023967,511983.5,4038.286827,514839,509128,0,0,0,0,92,60,2.928089061,2.928089061,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-6439-8080-6,192.168.10.9,6439,205.174.165.73,8080,6,7/7/2017 12:32,1025186,3,3,0,18,0,0,0,0,6,6,6,0,17.55778951,5.852596504,205037.2,280097.7819,514329,457,1024663,512331.5,3471.187189,514786,509877,1024706,512353,3534.119692,514852,509854,0,0,0,0,92,60,2.926298252,2.926298252,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-6453-8080-6,192.168.10.9,6453,205.174.165.73,8080,6,7/7/2017 12:34,1009492,3,3,0,18,0,0,0,0,6,6,6,0,17.83075052,5.943583505,201898.4,275818.6159,509330,479,1009013,504506.5,7524.323259,509827,499186,1008995,504497.5,7522.909045,509817,499178,0,0,0,0,92,60,2.971791753,2.971791753,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-6460-8080-6,192.168.10.9,6460,205.174.165.73,8080,6,7/7/2017 12:36,1024630,3,3,0,18,0,0,0,0,6,6,6,0,17.56731698,5.855772328,204926,279795.6916,514153,485,1024004,512002,4003.638595,514833,509171,1024145,512072.5,3827.569007,514779,509366,0,0,0,0,92,60,2.927886164,2.927886164,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-6461-8080-6,192.168.10.9,6461,205.174.165.73,8080,6,7/7/2017 12:37,1024441,3,3,0,18,0,0,0,0,6,6,6,0,17.57055799,5.856852664,204888.2,279813.7073,514123,441,1024000,512000,3906.057859,514762,509238,1023883,511941.5,3708.775067,514564,509319,0,0,0,0,92,60,2.928426332,2.928426332,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-6463-8080-6,192.168.10.9,6463,205.174.165.73,8080,6,7/7/2017 12:39,1009265,3,3,0,18,0,0,0,0,6,6,6,0,17.83476094,5.944920313,201853,275607.8595,508834,556,1008693,504346.5,7274.007458,509490,499203,1008609,504304.5,7191.983071,509390,499219,0,0,0,0,92,60,2.972460157,2.972460157,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-6468-8080-6,192.168.10.9,6468,205.174.165.73,8080,6,7/7/2017 12:41,1024626,3,3,0,18,0,0,0,0,6,6,6,0,17.56738556,5.855795188,204925.2,279746.1549,514179,594,1023983,511991.5,3933.635024,514773,509210,1023965,511982.5,4015.65941,514822,509143,0,0,0,0,92,60,2.927897594,2.927897594,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-6469-8080-6,192.168.10.9,6469,205.174.165.73,8080,6,7/7/2017 12:42,1024271,3,3,0,18,0,0,0,0,6,6,6,0,17.57347421,5.857824736,204854.2,279766.1869,514117,407,1023864,511932,4038.993934,514788,509076,1023708,511854,3775.950212,514524,509184,0,0,0,0,92,60,2.928912368,2.928912368,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-6470-8080-6,192.168.10.9,6470,205.174.165.73,8080,6,7/7/2017 12:44,1024470,3,3,0,18,0,0,0,0,6,6,6,0,17.57006062,5.856686872,204894,279838.1658,514174,493,1023977,511988.5,3954.848227,514785,509192,1023972,511986,3791.506561,514667,509305,0,0,0,0,92,60,2.928343436,2.928343436,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-6472-8080-6,192.168.10.9,6472,205.174.165.73,8080,6,7/7/2017 12:46,1009436,3,3,0,18,0,0,0,0,6,6,6,0,17.8317397,5.943913235,201887.2,275685.5195,509171,476,1008960,504480,7476.947104,509767,499193,1008840,504420,7636.753237,509820,499020,0,0,0,0,92,60,2.971956617,2.971956617,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-6476-8080-6,192.168.10.9,6476,205.174.165.73,8080,6,7/7/2017 12:47,1024690,3,3,0,18,0,0,0,0,6,6,6,0,17.56628834,5.855429447,204938,279786.9172,514134,487,1023991,511995.5,3957.676654,514794,509197,1024203,512101.5,3862.924346,514833,509370,0,0,0,0,92,60,2.927714723,2.927714723,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-6479-8080-6,192.168.10.9,6479,205.174.165.73,8080,6,7/7/2017 12:49,1024326,3,3,0,18,0,0,0,0,6,6,6,0,17.57253062,5.857510207,204865.2,279768.0166,514222,468,1023723,511861.5,4186.779251,514822,508901,1023858,511929,4095.562477,514825,509033,0,0,0,0,92,60,2.928755103,2.928755103,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
192.168.10.9-205.174.165.73-6480-8080-6,192.168.10.9,6480,205.174.165.73,8080,6,7/7/2017 12:51,1024663,3,3,0,18,0,0,0,0,6,6,6,0,17.56675121,5.855583738,204932.6,279623.2643,514009,597,1024066,512033,3944.241625,514822,509244,1023884,511942,3767.46493,514606,509278,0,0,0,0,92,60,2.927791869,2.927791869,0,6,2.571428571,3.207134903,10.28571429,0,0,0,1,0,0,0,0,1,3,0,6,92,0,0,0,0,0,0,3,0,3,18,8192,0,0,28,0,0,0,0,0,0,0,0,Bot
